X;Y;Z
-1.03836930455635;9.06474820143885;3.90647482014389
-0.836930455635492;8.94484412470024;4.06954436450839
-0.618705035971223;8.7242206235012;4.31175059952038
-0.496402877697842;8.52038369304556;4.5515587529976
-0.306954436450839;8.4484412470024;4.69784172661871
-0.0671462829736211;8.48920863309353;4.77937649880096
0.268585131894484;8.7242206235012;4.76019184652278
0.597122302158273;9.14868105515588;4.66187050359712
0.84652278177458;9.58752997601919;4.4916067146283
0.916067146282974;9.96882494004796;4.32853717026379
0.882494004796163;10.2374100719424;4.13429256594724
0.803357314148681;10.3381294964029;3.87290167865707
0.707434052757794;10.4436450839329;3.62350119904077
0.520383693045564;10.4796163069544;3.48681055155875
0.3189448441247;10.4772182254197;3.32853717026379
0.201438848920863;10.4148681055156;3.14148681055156
0.0167865707434053;10.2781774580336;2.96882494004796
-0.134292565947242;10.136690647482;2.75539568345324
-0.249400479616307;9.93045563549161;2.60191846522782
-0.402877697841727;9.77458033573141;2.53237410071942
-0.532374100719424;9.61630695443645;2.52038369304556
-0.60431654676259;9.51558752997602;2.52038369304556
-0.633093525179856;9.3621103117506;2.60191846522782
-0.669064748201439;9.19664268585132;2.69304556354916
-0.652278177458034;8.94484412470024;2.82014388489209
-0.60431654676259;8.58033573141487;2.93285371702638
-0.630695443645084;8.13669064748201;3.03357314148681
-0.700239808153477;7.58513189448441;3.16067146282974
-0.829736211031175;7.00719424460432;3.26858513189448
-0.918465227817746;6.52038369304556;3.41486810551559
-0.952038369304556;6.11510791366906;3.55395683453237
-0.853717026378897;5.88729016786571;3.68345323741007
-0.60431654676259;5.80335731414868;3.89928057553957
-0.323741007194245;5.83932853717026;4.10791366906475
-0.0815347721822542;6.01199040767386;4.29736211031175
0.105515587529976;6.3189448441247;4.43884892086331
0.261390887290168;6.69064748201439;4.49640287769784
0.34052757793765;7.0863309352518;4.60191846522782
0.268585131894484;7.50359712230216;4.6810551558753
0.115107913669065;7.9400479616307;4.77937649880096
-0.189448441247002;8.35011990407674;4.81774580335731
-0.563549160671463;8.65947242206235;4.81294964028777
-0.88968824940048;9.00959232613909;4.72901678657074
-1.18705035971223;9.54676258992806;4.55395683453237
-1.43405275779377;9.94484412470024;4.35011990407674
-1.71223021582734;10.2326139088729;4.19904076738609
-1.94964028776978;10.757793764988;4.09352517985612
-2.05035971223022;11.537170263789;3.96402877697842
-2.24700239808153;11.9112709832134;4.13908872901679
-2.30215827338129;12.5587529976019;4.32853717026379
-2.2326139088729;13.2517985611511;4.55875299760192
-2.09592326139089;13.916067146283;4.81294964028777
-1.94964028776978;14.3980815347722;5.11750599520384
-1.81534772182254;14.6570743405276;5.54196642685851
-1.69544364508393;14.6690647482014;5.98321342925659
-1.6810551558753;14.4724220623501;6.44364508393285
-1.84172661870504;13.9376498800959;7.14148681055156
-2.10071942446043;13.1270983213429;7.98321342925659
-2.44124700239808;12.158273381295;8.96163069544365
-2.74820143884892;11.1510791366906;10.1175059952038
-2.9400479616307;10.3117505995204;11.3717026378897
-2.7410071942446;9.67865707434053;12.4508393285372
-2.15587529976019;9.26858513189448;13.2254196642686
-1.45803357314149;9.58752997601919;13.3980815347722
-0.601918465227818;9.99040767386091;12.5539568345324
0.00959232613908873;10.2757793764988;11.1031175059952
0.0839328537170264;10.7314148681055;9.5947242206235
-0.11031175059952;11.2829736211031;8.29256594724221
-0.211031175059952;11.6354916067146;7.09352517985612
-0.254196642685851;11.9256594724221;6.21822541966427
-0.24220623501199;12.1918465227818;5.46762589928058
-0.141486810551559;12.3621103117506;4.77218225419664
-0.107913669064748;12.4124700239808;4.28776978417266
-0.175059952038369;12.1678657074341;4.02158273381295
-0.460431654676259;11.7170263788969;4.15827338129496
-0.817745803357314;11.021582733813;4.57553956834532
-0.992805755395684;10.0383693045564;5.24940047961631
-0.707434052757794;8.81774580335731;5.84412470023981
-0.218225419664269;7.67865707434053;6.30935251798561
0.359712230215827;6.67386091127098;6.80575539568345
0.887290167865707;6.28297362110312;7.35731414868106
1.48681055155875;6.33093525179856;7.76498800959233
1.93525179856115;6.81294964028777;8.13669064748201
2.25179856115108;7.46762589928058;8.15587529976019
2.32134292565947;8.28297362110312;7.79136690647482
1.9400479616307;9.45083932853717;7.19184652278177
1.15827338129496;10.6546762589928;6.74820143884892
0.369304556354916;11.6067146282974;6.24220623501199
-0.314148681055156;11.9520383693046;5.66187050359712
-1.13908872901679;11.79856115107915;5.32853717026379
11.2901678657074;5.32374100719424;-1.9568345323741
10.4220623501199;5.69784172661871;-2.80575539568345
9.31175059952038;6.03357314148681;-3.62350119904077
7.96163069544365;6.30935251798561;-4.04796163069544
6.63309352517986;6.46282973621103;-4.00719424460432
5.66426858513189;6.40047961630695;-3.63069544364508
5.07913669064748;6.18705035971223;-2.8968824940048
4.58513189448441;5.90167865707434;-1.81294964028777
4.27817745803357;5.65707434052758;-0.649880095923261
4.2326139088729;5.46282973621103;0.618705035971223
4.35731414868106;5.22781774580336;1.86091127098321
4.60191846522782;4.91846522781775;3.0599520383693
4.6810551558753;4.68585131894484;4.06235011990408
4.6378896882494;4.50119904076739;4.56354916067146
4.52757793764988;4.54676258992806;4.61870503597122
4.38848920863309;4.83453237410072;4.21342925659472
4.13429256594724;5.19664268585132;3.52517985611511
3.92565947242206;5.70503597122302;2.72182254196643
3.63309352517986;6.06235011990408;1.75059952038369
3.31175059952038;6.1462829736211;0.928057553956835
3.04556354916067;6.19664268585132;0.280575539568345
2.72182254196643;6.24700239808154;-0.280575539568345
2.28537170263789;6.3189448441247;-0.664268585131894
1.84652278177458;6.37410071942446;-0.904076738609113
1.61870503597122;6.41007194244604;-1.04796163069544
1.63549160671463;6.36930455635492;-1.1462829736211
1.88009592326139;6.27098321342926;-1.22781774580336
2.38609112709832;6.09592326139089;-1.33093525179856
3.05515587529976;5.90887290167866;-1.52517985611511
3.76978417266187;5.74340527577938;-1.80815347721823
4.61151079136691;5.55395683453237;-2.15587529976019
5.44124700239808;5.42446043165468;-2.39328537170264
6.15107913669065;5.37410071942446;-2.60671462829736
6.56594724220624;5.35251798561151;-2.76498800959233
6.88489208633094;5.3621103117506;-2.85131894484412
7.05515587529976;5.41726618705036;-2.81774580335731
7.06954436450839;5.51798561151079;-2.56594724220624
6.95923261390887;5.42446043165468;-2.08872901678657
6.75299760191847;5.16786570743405;-1.24460431654676
6.66906474820144;4.8537170263789;-0.184652278177458
6.50599520383693;4.50119904076739;0.798561151079137
6.43165467625899;4.23980815347722;1.37649880095923
6.4652278177458;3.97122302158273;1.8968824940048
6.84892086330935;3.63069544364508;2.50119904076739
7.40287769784173;3.14148681055156;3.1462829736211
8.11270983213429;2.77458033573141;3.66666666666667
8.70263788968825;2.50599520383693;3.73621103117506
9.61870503597122;2.19184652278177;3.48681055155875
10.7649880095923;1.93285371702638;3.27098321342926
11.7505995203837;1.79616306954436;2.99280575539568
12.6954436450839;1.7673860911271;2.63069544364508
13.5107913669065;1.94964028776978;2.29496402877698
14.1846522781775;2.34772182254197;1.89448441247002
14.7362110311751;2.83213429256595;1.52038369304556
15.0767386091127;3.32374100719424;1.22062350119904
15.4484412470024;3.80815347721823;0.964028776978417
15.7937649880096;4.37649880095923;0.764988009592326
15.9304556354916;5.06714628297362;0.594724220623501
15.9424460431655;5.94724220623501;0.477218225419664
15.7505995203837;6.95443645083933;0.393285371702638
15.4916067146283;7.87769784172662;0.400479616306954
15.1534772182254;8.65947242206235;0.570743405275779
15.0263788968825;9.2589928057554;0.776978417266187
15.1342925659472;9.57314148681055;0.896882494004796
15.1007194244604;9.5515587529976;0.992805755395684
14.7410071942446;9.22302158273381;1.11270983213429
14.2517985611511;8.72182254196643;1.1726618705036
13.5059952038369;7.96402877697842;1.29736211031175
12.6330935251799;7.24460431654676;1.4652278177458
11.7002398081535;6.52038369304556;1.5347721822542
10.7505995203837;5.83693045563549;1.67146282973621
9.80575539568345;5.16306954436451;1.83693045563549
8.80575539568345;4.46282973621103;1.84172661870504
7.85611510791367;3.82494004796163;1.69544364508393
6.76498800959233;3.378896882494;1.47482014388489
5.73621103117506;3.09352517985612;1.14868105515588
4.70983213429257;2.98081534772182;0.755395683453237
3.70263788968825;2.9568345323741;0.335731414868106
2.73860911270983;3.03357314148681;-0.0239808153477218
1.90167865707434;3.189448441247;-0.273381294964029
1.19904076738609;3.19664268585132;-0.623501199040767
0.745803357314149;2.90407673860911;-0.952038369304556
0.458033573141487;2.40767386091127;-1.05515587529976
0.191846522781775;1.71702637889688;-1.11031175059952
0.0215827338129496;0.937649880095923;-1.09592326139089
-0.311750599520384;0.304556354916067;-0.985611510791367
-0.611510791366906;-0.28537170263789;-0.990407673860911
-1.2757793764988;-0.817745803357314;-1.03357314148681
-1.72901678657074;-1.32134292565947;-1.09112709832134
-1.89448441247002;-1.90887290167866;-1.15827338129496
-1.8705035971223;-2.47961630695444;-1.19904076738609
-1.42446043165468;-2.94964028776978;-1.17505995203837
-0.851318944844125;-3.24940047961631;-1.21822541966427
-0.364508393285372;-3.07194244604317;-1.28537170263789
-0.0191846522781775;-2.60911270983213;-1.71462829736211
0.383693045563549;-2.20623501199041;-2.29976019184652
1.16306954436451;-1.9400479616307;-2.53237410071942
2.50119904076739;-1.8537170263789;-2.39808153477218
3.99520383693046;-1.89448441247002;-2.07673860911271
5.41726618705036;-1.89448441247002;-1.79616306954436
6.59232613908873;-1.81294964028777;-1.83693045563549
7.27338129496403;-1.73860911270983;-2.04076738609113
7.65707434052758;-1.56594724220624;-2.16546762589928
7.85611510791367;-1.23501199040767;-2.21342925659472
8.10791366906475;-0.573141486810552;-2.10791366906475
8.45563549160672;0.501199040767386;-1.70743405275779
8.92565947242206;1.47721822541966;-1.08872901678657
9.5515587529976;2.55395683453237;-0.20863309352518
10.4052757793765;3.84652278177458;0.546762589928058
11.136690647482;5.22781774580336;1.33573141486811
11.7482014388489;6.75779376498801;2.23980815347722
12.3405275779377;8.20863309352518;3.04796163069544
12.779376498801;9.5347721822542;3.75059952038369
13.1462829736211;10.3884892086331;4.46282973621103
13.8513189448441;10.9976019184652;5.1294964028777
14.6954436450839;11.4820143884892;5.54196642685851
15.4124700239808;11.9280575539568;5.69304556354916
15.7482014388489;12.1774580335731;5.50359712230216
15.7386091127098;12.1127098321343;5.06235011990408
11.2685851318945;3.36930455635492;4.26139088729017
10.0863309352518;2.48681055155875;13.9808153477218
8.85131894484412;1.39808153477218;12.8249400479616
7.810551558753;-0.0431654676258993;10.9184652278177
6.98561151079137;-1.19424460431655;9.29016786570743
5.90647482014388;-1.66187050359712;8.11270983213429
4.88009592326139;-2.03597122302158;7.97362110311751
4.06714628297362;-2.5347721822542;8.26139088729017
3.33812949640288;-3.2326139088729;8.2757793764988
2.63549160671463;-3.98321342925659;8.47482014388489
1.95203836930456;-4.43645083932854;8.99760191846523
1.33573141486811;-4.79136690647482;9.45803357314149
0.784172661870504;-4.88489208633094;9.98081534772182
0.508393285371703;-4.85131894484412;10.5539568345324
0.520383693045564;-4.7841726618705;11.3597122302158
0.808153477218225;-4.70263788968825;12.1606714628297
1.41966426858513;-4.56594724220624;12.5395683453237
2.15587529976019;-4.4052757793765;12.6115107913669
2.91606714628297;-4.09352517985612;12.7290167865707
3.6378896882494;-3.67146282973621;12.8681055155875
4.47002398081535;-3.23501199040767;13.0599520383693
5.34532374100719;-2.73860911270983;13.2398081534772
6.40287769784173;-2.27817745803357;13.4340527577938
7.61390887290168;-1.70023980815348;13.7505995203837
8.71942446043166;-0.930455635491607;13.9424460431655
9.6378896882494;0.0239808153477218;14.0863309352518
10.2374100719424;0.908872901678657;14.3381294964029
10.6642685851319;1.7242206235012;14.431654676259
11.158273381295;2.1726618705036;14.3597122302158
11.4412470023981;2.35011990407674;14.7242206235012
11.4916067146283;2.40287769784173;15.2853717026379
11.3597122302158;2.49640287769784;16.1870503597122
11.1414868105516;2.72182254196643;17.5011990407674
10.6426858513189;2.89448441247002;18.462829736211
9.48201438848921;3.02877697841727;19.5731414868106
8.0431654676259;2.92805755395683;20.7074340527578
6.66906474820144;2.76258992805755;21.4076738609113
5.42685851318945;2.54196642685851;21.7937649880096
4.67386091127098;2.07913669064748;21.8033573141487
4.25419664268585;1.53717026378897;21.3189448441247
3.94244604316547;0.976019184652278;20.652278177458
3.5779376498801;0.712230215827338;19.8081534772182
3.1462829736211;0.719424460431655;18.947242206235
2.70983213429257;0.899280575539568;18.378896882494
2.18225419664269;1.23741007194245;18.1103117505995
1.48201438848921;1.91606714628297;18.0191846522782
0.851318944844125;2.75299760191847;18.1702637889688
0.532374100719424;3.43165467625899;18.2470023980815
0.501199040767386;3.73860911270983;18.1103117505995
0.841726618705036;3.60191846522782;17.4700239808153
1.80095923261391;3.07434052757794;15.9784172661871
3.32613908872902;2.34532374100719;13.7362110311751
5.1462829736211;1.64748201438849;11.0983213429257
6.72661870503597;1.11270983213429;8.5083932853717
7.76978417266187;0.597122302158273;6.43884892086331
8.2158273381295;-0.0647482014388489;5.34292565947242
8.16786570743405;-0.800959232613909;4.70743405275779
7.87529976019185;-1.43165467625899;4.93045563549161
7.58273381294964;-1.93285371702638;5.67625899280576
7.38848920863309;-2.46282973621103;6.41007194244604
7.35731414868106;-2.88009592326139;6.92565947242206
7.40287769784173;-3.11990407673861;6.88968824940048
7.37889688249401;-3.25179856115108;6.34532374100719
7.0431654676259;-3.16306954436451;5.73621103117506
6.45083932853717;-2.91127098321343;5.42685851318945
5.75299760191847;-2.64268585131894;5.41007194244604
4.84652278177458;-2.40767386091127;5.51798561151079
3.9568345323741;-2.19664268585132;5.65707434052758
3.27338129496403;-2.22302158273381;5.60911270983213
2.71462829736211;-2.36450839328537;5.25659472422062
2.32613908872902;-2.65947242206235;4.85131894484412
1.94244604316547;-2.96642685851319;4.46762589928058
1.55875299760192;-3.13429256594724;4.40047961630695
1.1462829736211;-3.13669064748201;4.73141486810552
0.741007194244604;-3.01438848920863;5.53237410071942
0.434052757793765;-2.90647482014389;6.58992805755396
0.211031175059952;-2.76978417266187;7.56354916067146
0.107913669064748;-2.55875299760192;8.29256594724221
0.199040767386091;-2.189448441247;8.85851318944844
0.460431654676259;-1.58752997601918;9.26139088729017
0.84652278177458;-0.573141486810552;9.38369304556355
0.685851318944844;9.43405275779377;9.40527577937651
1.98561151079137;9.63309352517986;2.69784172661871
3.29736211031175;10.1654676258993;3.96402877697842
4.37170263788969;10.3093525179856;5.1294964028777
4.99040767386091;9.95203836930456;6.45083932853717
5.46043165467626;9.46762589928058;7.59712230215827
5.92086330935252;9.16067146282974;8.59232613908873
6.31175059952038;8.4652278177458;9.40047961630695
6.70743405275779;7.72182254196643;9.92805755395684
7.05515587529976;7.34772182254197;10.0623501199041
7.30695443645084;6.86330935251799;9.75539568345324
7.44124700239808;6.33333333333333;9.05275779376499
7.30215827338129;5.7673860911271;7.99040767386091
6.82973621103118;5.24220623501199;6.79136690647482
5.90647482014388;4.73381294964029;5.81294964028777
4.74340527577938;4.35971223021583;5.03597122302158
3.51079136690647;4.1031175059952;4.33812949640288
2.32613908872902;4.01199040767386;3.67625899280576
1.44124700239808;4.07194244604317;2.92086330935252
0.805755395683453;4.23501199040767;2.11031175059952
0.232613908872902;4.42925659472422;1.36690647482014
-0.227817745803357;4.61390887290168;0.6810551558753
-0.657074340527578;4.91127098321343;0.124700239808153
-0.928057553956835;5.35011990407674;-0.347721822541966
-1.16067146282974;5.65227817745803;-0.705035971223022
-1.33812949640288;5.88249400479616;-0.952038369304556
-1.5515587529976;6.19904076738609;-1.20143884892086
-1.92565947242206;6.46043165467626;-1.38609112709832
-2.19184652278177;6.77697841726619;-1.78177458033573
-2.60911270983213;7.20143884892086;-2.09352517985612
-3.11031175059952;7.63549160671463;-2.33333333333333
-3.82014388489209;8.35971223021583;-2.41486810551559
-4.60671462829736;8.92805755395684;-2.33333333333333
-5.42685851318945;9.37649880095923;-1.90887290167866
-6.2589928057554;9.66426858513189;-1.11990407673861
-6.74340527577938;9.84412470023981;-0.26378896882494
-6.8273381294964;10.2925659472422;0.601918465227818
-6.64268585131894;10.6954436450839;1.60191846522782
-5.97601918465228;10.7122302158273;2.78177458033573
-4.99040767386091;10.8129496402878;3.96882494004796
-3.76019184652278;10.5563549160671;5.22062350119904
-2.20623501199041;9.94724220623501;7.45323741007194
0.0455635491606715;9.92565947242206;10.0623501199041
1.82973621103118;8.44604316546763;11.7410071942446
2.61630695443645;7.68824940047962;12.8800959232614
3.08393285371703;7.29016786570743;12.9112709832134
2.85851318944844;6.69304556354916;11.9232613908873
2.06954436450839;6.06474820143885;10.2925659472422
1.27338129496403;5.47242206235012;8.47721822541966
0.925659472422062;5.20383693045564;6.58992805755396
1.02158273381295;5.02637889688249;4.70983213429257
1.35251798561151;4.6810551558753;2.95203836930456
1.86330935251799;4.29496402877698;1.36930455635492
2.27338129496403;3.75059952038369;-0.0239808153477218
2.44124700239808;3.03597122302158;-1.06474820143885
2.49640287769784;2.38129496402878;-1.88968824940048
2.41726618705036;2.10071942446043;-2.56115107913669
2.2326139088729;2.44364508393285;-2.97122302158273
1.99520383693046;3.1462829736211;-3.18705035971223
1.61630695443645;3.94484412470024;-3.29016786570743
1.13189448441247;4.41966426858513;-3.23501199040767
0.645083932853717;4.5779376498801;-3.10551558752998
0.100719424460432;4.58992805755396;-2.97362110311751
-0.597122302158273;4.49880095923261;-2.89448441247002
-1.58752997601918;4.41966426858513;-2.75299760191847
-2.66187050359712;4.38609112709832;-2.52278177458034
-3.38848920863309;4.30455635491607;-2.23501199040767
-3.63069544364508;4.27817745803357;-1.74820143884892
-3.55875299760192;4.35971223021583;-1.10071942446043
-3.22781774580336;4.37649880095923;-0.302158273381295
-2.81774580335731;4.27098321342926;0.640287769784173
-2.36690647482014;4.26858513189448;1.83213429256595
-1.73621103117506;4.06235011990408;2.97601918465228
-1.1462829736211;3.75059952038369;4.09112709832134
-0.503597122302158;3.49880095923261;5.02398081534772
0.196642685851319;3.41726618705036;5.94724220623501
0.79136690647482;3.56115107913669;6.56594724220624
1.01438848920863;3.57074340527578;7.01199040767386
0.913669064748201;3.58513189448441;7.30935251798561
0.669064748201439;3.5347721822542;7.3621103117506
0.287769784172662;3.30935251798561;7.15107913669065
0.0119904076738609;2.88489208633094;6.71223021582734
-0.0983213429256595;2.5779376498801;6.11990407673861
0.0671462829736211;2.58033573141487;5.25659472422062
0.359712230215827;2.22781774580336;4.1726618705036
0.601918465227818;2.02398081534772;3.22302158273381
1.07434052757794;2.29496402877698;2.37649880095923
1.76258992805755;3.33333333333333;1.42925659472422
2.29736211031175;4.84652278177458;0.54916067146283
2.35971223021583;5.94244604316547;0.304556354916067
2.39808153477218;7.00959232613909;0.105515587529976
2.35011990407674;8.17505995203837;-0.0767386091127098
9.10791366906475;-0.20863309352518;-0.139088729016787
9.81294964028777;-0.371702637889688;1.56834532374101
10.1462829736211;-0.671462829736211;0.899280575539568
9.54916067146283;-1.19184652278177;0.175059952038369
8.52997601918465;-1.96163069544365;-0.39568345323741
7.49640287769784;-2.76258992805755;-1.03357314148681
6.21103117505995;-3.68585131894484;-1.5347721822542
4.91846522781775;-4.48681055155875;-1.52997601918465
4.07194244604317;-4.8537170263789;-1.05275779376499
4.25419664268585;-4.64028776978417;-0.261390887290168
5.37889688249401;-4.09592326139089;0.616306954436451
6.79856115107914;-3.42925659472422;1.43645083932854
8.22781774580336;-2.43645083932854;2.15347721822542
9.66906474820144;-1.04076738609113;2.65947242206235
10.9112709832134;0.748201438848921;2.83213429256595
11.8465227817746;2.99520383693046;2.75299760191847
12.5419664268585;5.46282973621103;2.47721822541966
13.326139088729;7.56594724220624;1.94964028776978
14.0287769784173;9.64748201438849;1.19904076738609
14.7242206235012;11.2374100719424;0.0719424460431655
15.3717026378897;11.8681055155875;-0.894484412470024
16.2014388489209;11.8153477218225;-1.69784172661871
17.1007194244604;11.0983213429257;-2.58752997601918
17.7937649880096;10.1774580335731;-3.34532374100719
18.1031175059952;9.05515587529976;-3.84412470023981
17.9856115107914;7.73381294964029;-3.94484412470024
17.4148681055156;6.34052757793765;-3.68585131894484
16.347721822542;5.22302158273381;-3.40047961630695
15.484412470024;4.14868105515588;-3.29016786570743
14.947242206235;3.1462829736211;-3.0431654676259
14.6091127098321;2.28776978417266;-2.7242206235012
14.6235011990408;1.59952038369305;-2.26858513189448
14.9568345323741;1.05515587529976;-1.64028776978417
15.3860911270983;0.971223021582734;-0.90167865707434
15.6474820143885;1.09352517985612;-0.146282973621103
15.8249400479616;1.45323741007194;0.54916067146283
16.1294964028777;1.97841726618705;0.841726618705036
16.2709832134293;2.52038369304556;0.90167865707434
16.1534772182254;3.16306954436451;0.880095923261391
15.9640287769784;3.75779376498801;0.767386091127098
15.8705035971223;4.21342925659472;0.669064748201439
15.8153477218225;4.64508393285372;0.664268585131894
15.9568345323741;5.22781774580336;0.966426858513189
16.2973621103118;5.72182254196643;1.26858513189448
16.673860911271;6.19664268585132;1.82494004796163
17.1798561151079;6.65227817745803;2.49640287769784
17.7817745803357;7.06714628297362;3.03117505995204
18.4244604316547;7.41726618705036;3.44604316546763
19.1414868105516;7.52278177458034;3.76258992805755
20.0239808153477;7.60911270983213;3.91127098321343
21.1270983213429;7.55875299760192;3.84412470023981
22.2637889688249;7.37170263788969;3.64268585131894
23.431654676259;7.03597122302158;3.22781774580336
24.6714628297362;6.810551558753;2.51798561151079
25.6019184652278;6.76498800959233;1.56594724220624
26.1223021582734;6.73860911270983;0.570743405275779
26.2158273381295;7.06235011990408;-0.256594724220624
26.2086330935252;7.78896882494005;-1.08153477218225
26.2374100719424;8.74340527577938;-1.86330935251799
26.1486810551559;9.82494004796163;-2.47961630695444
25.8225419664269;11.0551558752998;-2.75299760191847
25.2086330935252;12.2517985611511;-2.75059952038369
24.6187050359712;13.4124700239808;-2.4052757793765
24.1534772182254;14.3141486810552;-1.9136690647482
23.7937649880096;14.5467625899281;-1.31175059952038
24.0047961630695;14.2901678657074;-0.553956834532374
24.4676258992806;13.3549160671463;0.227817745803357
25.1414868105516;12.3213429256595;1.02877697841727
25.9808153477218;11.220623501199;1.378896882494
26.9520383693046;10.0911270983213;1.27098321342926
27.8537170263789;9.11510791366906;0.940047961630695
28.6163069544365;8.20143884892086;0.537170263788969
29.2613908872902;7.50359712230216;-0.0119904076738609
29.6426858513189;7.17505995203837;-0.563549160671463
29.8297362110312;7.33093525179856;-1.01918465227818
30.1798561151079;7.61151079136691;-1.69304556354916
30.0911270983213;8.06954436450839;-2.02637889688249
30.0167865707434;8.4652278177458;-2.23980815347722
30.0431654676259;8.73860911270983;-2.25659472422062
30.3429256594724;8.76498800959233;-2.23980815347722
31.2134292565947;8.7410071942446;-2.12709832134293
32.4508393285372;8.76019184652278;-2.11031175059952
33.8177458033573;8.8705035971223;-2.05275779376499
34.9112709832134;9.20623501199041;-1.82014388489209
35.6258992805755;9.69784172661871;-1.51558752997602
35.6666666666667;10.5011990407674;-0.92326139088729
35.5107913669065;11.705035971223;-0.0719424460431655
35.0671462829736;13.5443645083933;0.973621103117506
34.7338129496403;16.2230215827338;1.77697841726619
34.4124700239808;19.2661870503597;2.55875299760192
34.515587529976;21.9304556354916;3.16546762589928
34.6067146282974;23.7290167865707;3.65467625899281
34.3597122302158;24.1438848920863;4.27098321342926
35.0383693045564;22.7098321342926;4.25179856115108
36.1942446043165;19.4532374100719;3.29256594724221
37.6666666666667;15.273381294964;1.62829736211031
38.4460431654676;11.7338129496403;0.237410071942446
38.8537170263789;9.52038369304556;-1.03117505995204
38.9736211031175;7.5779376498801;-2.49640287769784
37.8968824940048;6.18465227817746;-3.4052757793765
36.3717026378897;4.85851318944844;-4.33093525179856
33.8513189448441;3.58992805755396;-4.88729016786571
30.2326139088729;2.73621103117506;-5.41007194244604
25.7769784172662;1.7242206235012;-6.17985611510791
21.5059952038369;0.702637889688249;-6.46762589928058
17.1438848920863;-0.520383693045564;-6.36450839328537
13.21103117506;-1.60671462829736;-5.58992805755396
9.77458033573141;-2.39328537170264;-4.5515587529976
7.19904076738609;-3.03117505995204;-3.42925659472422
5.25659472422062;-3.33093525179856;-2.20623501199041
3.29496402877698;-3.41247002398082;-0.985611510791367
1.4652278177458;-3.32853717026379;0.275779376498801
-0.275779376498801;-3.86810551558753;1.55875299760192
-1.96642685851319;-4.54436450839329;2.92805755395683
-3.30695443645084;-5.49400479616307;3.64028776978417
-4.86330935251799;-6.26139088729017;4.09592326139089
-6.60191846522782;-6.79136690647482;3.78657074340528
-8.54916067146283;-7.29976019184652;2.66187050359712
-10.2086330935252;-7.88249400479616;1.12230215827338
-10.3812949640288;-8.29016786570743;-0.268585131894484
-10.2685851318945;-8.75299760191847;-1.36930455635492
-10.4748201438849;-8.95203836930456;-1.9568345323741
-10.6954436450839;-8.95443645083933;-2.52278177458034
-10.599520383693;-8.66426858513189;-3.19904076738609
-9.72901678657074;-7.97122302158273;-3.64508393285372
-7.98800959232614;-7.24940047961631;-3.71462829736211
-5.78177458033573;-6.56594724220624;-3.22302158273381
-4.0431654676259;-5.73381294964029;-2.22302158273381
-3.17745803357314;-4.71223021582734;-1.33333333333333
-2.97601918465228;-3.73381294964029;-0.733812949640288
-2.57553956834532;-2.75059952038369;-0.218225419664269
-2.29496402877698;-1.83932853717026;0.484412470023981
-1.94724220623501;-1.13908872901679;1.53956834532374
-1.57074340527578;-0.503597122302158;2.88009592326139
-1.16067146282974;-0.13189448441247;4.37889688249401
-0.884892086330935;0.143884892086331;5.83932853717026
-0.544364508393285;0.220623501199041;6.88489208633094
-0.196642685851319;-0.117505995203837;7.57074340527578
0.167865707434053;-0.558752997601918;7.95923261390887
0.297362110311751;-1.22781774580336;7.8705035971223
0.155875299760192;-1.75299760191847;7.57314148681055
-0.0119904076738609;-1.99040767386091;6.7673860911271
-0.34052757793765;-2.29496402877698;5.45563549160671
-0.633093525179856;-2.48920863309353;4.05755395683453
-0.865707434052758;-2.51558752997602;2.75059952038369
-0.90167865707434;-2.33573141486811;1.42925659472422
-0.875299760191847;-2.12470023980815;0.232613908872902
-0.916067146282974;-1.60191846522782;-0.568345323741007
-0.920863309352518;-0.820143884892086;-1.28297362110312
-0.839328537170264;-0.100719424460432;-1.86330935251799
-0.470023980815348;0.513189448441247;-2.29496402877698
0.00719424460431655;0.863309352517986;-2.5083932853717
0.642685851318945;1.04556354916067;-2.64028776978417
0.894484412470024;1.07913669064748;-2.99040767386091
0.872901678657074;1.03357314148681;-3.39328537170264
1.02158273381295;0.870503597122302;-3.64028776978417
1.36450839328537;0.649880095923261;-3.68824940047962
1.34772182254197;0.601918465227818;-3.81774580335731
1.1462829736211;0.52757793764988;-4.10071942446043
1.11990407673861;0.426858513189448;-4.11510791366906
1.42925659472422;0.18705035971223;-3.86330935251799
1.82254196642686;-0.00719424460431655;-3.28537170263789
2.28776978417266;-0.00719424460431655;-2.67146282973621
2.31414868105516;0.280575539568345;-2.03597122302158
2.30215827338129;0.65947242206235;-1.52517985611511
2.24700239808153;0.942446043165468;-1.16786570743405
2.00479616306954;1.22302158273381;-0.776978417266187
1.81294964028777;1.5515587529976;-0.280575539568345
1.76019184652278;1.76978417266187;0.239808153477218
1.82254196642686;1.96163069544365;0.788968824940048
1.94724220623501;2.03836930455636;1.23021582733813
1.98561151079137;1.8968824940048;1.52038369304556
1.88009592326139;1.71223021582734;1.64508393285372
1.81774580335731;1.39088729016787;1.6810551558753
1.88009592326139;1.03597122302158;1.71462829736211
1.82973621103118;0.73621103117506;1.77937649880096
1.81294964028777;0.52757793764988;1.77937649880096
1.76258992805755;0.371702637889688;1.73141486810552
1.7673860911271;0.182254196642686;1.58513189448441
1.810551558753;0.00479616306954436;1.3621103117506
1.79856115107914;-0.172661870503597;0.937649880095923
1.73621103117506;-0.124700239808153;0.458033573141487
